time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
25800,0.6555935144424438,0.4060679376125335,0.0198891013860702,-2.2466495037078857,-2.7159886360168457,1.72227144241333,4.13671875,1,F2,7.6,180,270.0,6.069506484765861,[6200|0|16700|0],second_intermediate
25900,0.6555168032646179,0.4061839878559112,0.0203206222504377,-2.251251459121704,-2.7112998962402344,1.7545946836471558,4.13671875,1,F2,7.6,180,270.0,6.069959874796823,[6200|0|16800|0],second_intermediate
26000,0.6556963324546814,0.4062360525131225,0.0201212614774703,-2.256178379058838,-2.7233331203460693,1.7901073694229126,4.13671875,1,F2,7.6,180,270.0,6.070233162514098,[6200|0|16900|0],second_intermediate
26100,0.6553230881690979,0.4063843488693237,0.0204246211796998,-2.258662939071656,-2.708805799484253,1.7815719842910769,4.13671875,1,F2,7.6,180,270.0,6.070736481711944,[6200|0|17000|0],second_intermediate
26200,0.6550676822662354,0.4066426157951355,0.0209220498800277,-2.263463497161865,-2.709835290908813,1.7836434841156006,4.13671875,1,F2,7.6,180,270.0,6.071352411328131,[6200|0|17100|0],second_intermediate
26300,0.6554836630821228,0.406349778175354,0.0205579437315464,-2.2533438205718994,-2.731477975845337,1.7806689739227295,4.13671875,1,F2,7.6,180,270.0,6.071978004804845,[6200|0|17200|0],second_intermediate
26400,0.6552583575248718,0.4064764976501465,0.0207686405628919,-2.253604888916016,-2.718494415283203,1.7562994956970217,4.13671875,1,F2,7.6,180,270.0,6.0723114917973335,[6200|0|17300|0],second_intermediate
26500,0.6552912592887878,0.40670245885849,0.0207289308309555,-2.2584118843078613,-2.714456796646118,1.731051683425903,4.13671875,1,F2,7.6,180,270.0,6.072543262927018,[6200|0|17400|0],second_intermediate
26600,0.65562504529953,0.4062085747718811,0.0201777108013629,-2.243216037750244,-2.7232744693756104,1.726758360862732,4.13671875,1,F2,7.6,180,270.0,6.073355160773423,[6200|0|17500|0],second_intermediate
26700,0.6554010510444641,0.4065485596656799,0.0203215200453996,-2.253011465072632,-2.7130467891693115,1.7591394186019895,4.13671875,1,F2,7.6,180,270.0,6.073786952682778,[6200|0|17600|0],second_intermediate
