,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
10,1000,1.8286926746368408,-0.1456942856311798,0.0641720294952392,0.7333564162254333,-4.166152477264404,-2.677775382995605,3.60546875,1,J1,0,None,450,0.0668855062321107,[6800|0|0|0]
11,1100,1.83925461769104,-0.1467670649290084,0.1364999413490295,0.5913163423538208,-2.678120374679565,-0.7945512533187866,3.630859375,1,J1,0,None,450,0.1399883948866068,[6800|0|0|0]
12,1200,1.854743480682373,-0.1491168737411499,0.2163088619709015,0.8308883309364319,-1.522497534751892,0.0046699494123458,3.642578125,1,J1,0,None,450,0.2213203706959167,[6800|0|0|0]
13,1300,1.8720433712005613,-0.1525680720806121,0.2992920577526092,0.4846992194652557,-0.0805784240365028,-0.0304117463529109,3.63671875,1,J1,0,None,450,0.3061579081664541,[6800|0|0|0]
14,1400,1.888532280921936,-0.1557492762804031,0.3825713396072387,-0.0240657925605773,1.5784968137741089,0.0503946989774704,3.630859375,1,J1,0,None,450,0.391113443537513,[6800|0|0|0]
15,1500,1.901579737663269,-0.1589246243238449,0.468833714723587,-0.2193846106529235,2.2204577922821045,0.1264438331127166,3.63671875,1,J1,0,None,450,0.478414739766879,[6800|0|0|0]
16,1600,1.9102795124053955,-0.1618420928716659,0.5548693537712097,-0.2029523849487304,2.3320775032043457,0.1921638548374176,3.6796875,1,J1,0,None,450,0.5649383139511677,[6800|0|0|0]
17,1700,1.915387749671936,-0.1635377258062362,0.6365466713905334,0.0760512202978134,1.8202862739562988,0.342672199010849,3.701171875,1,J1,0,None,450,0.6467927791470748,[6800|0|0|0]
18,1800,1.9173649549484253,-0.165388599038124,0.7077808976173401,-0.0203139092773199,1.4879271984100342,0.4473845958709717,3.705078125,1,J1,0,None,450,0.7180784723719973,[6800|0|0|0]
19,1900,1.917117595672608,-0.167244091629982,0.7647280097007751,-0.2019542306661605,0.7227556705474854,0.6069887280464172,3.6953125,1,J1,0,None,450,0.7750563418830021,[6800|0|0|0]
